epoch 451/800,training accuracy:0.654272,validation accuracy:0.648299
epoch 452/800,training accuracy:0.655016,validation accuracy:0.648924
epoch 453/800,training accuracy:0.654595,validation accuracy:0.649216
epoch 454/800,training accuracy:0.654612,validation accuracy:0.648838
epoch 455/800,training accuracy:0.654989,validation accuracy:0.648864
epoch 456/800,training accuracy:0.654687,validation accuracy:0.648583
epoch 457/800,training accuracy:0.654966,validation accuracy:0.648961
epoch 458/800,training accuracy:0.655050,validation accuracy:0.648929
epoch 459/800,training accuracy:0.655174,validation accuracy:0.648946
epoch 460/800,training accuracy:0.654705,validation accuracy:0.649114
epoch 461/800,training accuracy:0.655460,validation accuracy:0.648043
epoch 462/800,training accuracy:0.655195,validation accuracy:0.648496
epoch 463/800,training accuracy:0.655291,validation accuracy:0.648479
epoch 464/800,training accuracy:0.655448,validation accuracy:0.648877
epoch 465/800,training accuracy:0.655318,validation accuracy:0.648841
epoch 466/800,training accuracy:0.655217,validation accuracy:0.648878
epoch 467/800,training accuracy:0.655579,validation accuracy:0.648908
epoch 468/800,training accuracy:0.655314,validation accuracy:0.648504
epoch 469/800,training accuracy:0.655355,validation accuracy:0.648715
epoch 470/800,training accuracy:0.655277,validation accuracy:0.649420
epoch 471/800,training accuracy:0.655575,validation accuracy:0.648600
epoch 472/800,training accuracy:0.655330,validation accuracy:0.648747
epoch 473/800,training accuracy:0.655199,validation accuracy:0.649265
epoch 474/800,training accuracy:0.655387,validation accuracy:0.648839
epoch 475/800,training accuracy:0.655365,validation accuracy:0.648624
epoch 476/800,training accuracy:0.655512,validation accuracy:0.648962
epoch 477/800,training accuracy:0.655113,validation accuracy:0.648777
epoch 478/800,training accuracy:0.655509,validation accuracy:0.649223
epoch 479/800,training accuracy:0.655703,validation accuracy:0.649298
epoch 480/800,training accuracy:0.655570,validation accuracy:0.649283
epoch 481/800,training accuracy:0.655353,validation accuracy:0.648557
epoch 482/800,training accuracy:0.655137,validation accuracy:0.649088
epoch 483/800,training accuracy:0.655645,validation accuracy:0.649229
epoch 484/800,training accuracy:0.655362,validation accuracy:0.648180
epoch 485/800,training accuracy:0.655447,validation accuracy:0.648631
epoch 486/800,training accuracy:0.655986,validation accuracy:0.648963
epoch 487/800,training accuracy:0.655626,validation accuracy:0.648435
epoch 488/800,training accuracy:0.655626,validation accuracy:0.648656
epoch 489/800,training accuracy:0.655752,validation accuracy:0.648901
epoch 490/800,training accuracy:0.655716,validation accuracy:0.649190
epoch 491/800,training accuracy:0.656090,validation accuracy:0.648899
epoch 492/800,training accuracy:0.655715,validation accuracy:0.648864
epoch 493/800,training accuracy:0.655288,validation accuracy:0.648908
epoch 494/800,training accuracy:0.655793,validation accuracy:0.649404
epoch 495/800,training accuracy:0.655872,validation accuracy:0.648672
epoch 496/800,training accuracy:0.655691,validation accuracy:0.648953
epoch 497/800,training accuracy:0.655693,validation accuracy:0.649287
epoch 498/800,training accuracy:0.655794,validation accuracy:0.649025
epoch 499/800,training accuracy:0.655925,validation accuracy:0.649077
epoch 500/800,training accuracy:0.656015,validation accuracy:0.648716
epoch 501/800,training accuracy:0.655600,validation accuracy:0.649274
epoch 502/800,training accuracy:0.655548,validation accuracy:0.648655
epoch 503/800,training accuracy:0.656016,validation accuracy:0.649183
epoch 504/800,training accuracy:0.655771,validation accuracy:0.648892
epoch 505/800,training accuracy:0.656255,validation accuracy:0.648375
epoch 506/800,training accuracy:0.655873,validation accuracy:0.649137
epoch 507/800,training accuracy:0.656049,validation accuracy:0.649222
epoch 508/800,training accuracy:0.656108,validation accuracy:0.648391
epoch 509/800,training accuracy:0.656084,validation accuracy:0.648887
epoch 510/800,training accuracy:0.655636,validation accuracy:0.649056
epoch 511/800,training accuracy:0.656292,validation accuracy:0.649251
epoch 512/800,training accuracy:0.655819,validation accuracy:0.649059
epoch 513/800,training accuracy:0.656046,validation accuracy:0.648809
epoch 514/800,training accuracy:0.656149,validation accuracy:0.648580
epoch 515/800,training accuracy:0.656121,validation accuracy:0.648974
epoch 516/800,training accuracy:0.656500,validation accuracy:0.648754
epoch 517/800,training accuracy:0.655942,validation accuracy:0.648571
epoch 518/800,training accuracy:0.656257,validation accuracy:0.649249
epoch 519/800,training accuracy:0.656257,validation accuracy:0.648470
epoch 520/800,training accuracy:0.656407,validation accuracy:0.648726
epoch 521/800,training accuracy:0.656378,validation accuracy:0.649389
epoch 522/800,training accuracy:0.656297,validation accuracy:0.648554
epoch 523/800,training accuracy:0.656655,validation accuracy:0.648965
epoch 524/800,training accuracy:0.656228,validation accuracy:0.648538
epoch 525/800,training accuracy:0.656227,validation accuracy:0.648893
epoch 526/800,training accuracy:0.656477,validation accuracy:0.649126
epoch 527/800,training accuracy:0.656448,validation accuracy:0.649263
epoch 528/800,training accuracy:0.656330,validation accuracy:0.649253
epoch 529/800,training accuracy:0.656450,validation accuracy:0.649283
epoch 530/800,training accuracy:0.656147,validation accuracy:0.648749
epoch 531/800,training accuracy:0.656383,validation accuracy:0.649237
epoch 532/800,training accuracy:0.656403,validation accuracy:0.647975
epoch 533/800,training accuracy:0.656484,validation accuracy:0.649334
epoch 534/800,training accuracy:0.656407,validation accuracy:0.649274
epoch 535/800,training accuracy:0.656312,validation accuracy:0.648922
epoch 536/800,training accuracy:0.656693,validation accuracy:0.648996
epoch 537/800,training accuracy:0.656312,validation accuracy:0.649170
epoch 538/800,training accuracy:0.656757,validation accuracy:0.648856
epoch 539/800,training accuracy:0.656716,validation accuracy:0.649100
epoch 540/800,training accuracy:0.656497,validation accuracy:0.648630
epoch 541/800,training accuracy:0.656468,validation accuracy:0.648902
epoch 542/800,training accuracy:0.656617,validation accuracy:0.649096
epoch 543/800,training accuracy:0.656178,validation accuracy:0.648977
epoch 544/800,training accuracy:0.656482,validation accuracy:0.648912
epoch 545/800,training accuracy:0.657012,validation accuracy:0.649018
epoch 546/800,training accuracy:0.656289,validation accuracy:0.649380
epoch 547/800,training accuracy:0.656477,validation accuracy:0.649040
epoch 548/800,training accuracy:0.656794,validation accuracy:0.648904
epoch 549/800,training accuracy:0.656572,validation accuracy:0.649622
epoch 550/800,training accuracy:0.656758,validation accuracy:0.649308
epoch 551/800,training accuracy:0.656701,validation accuracy:0.648933
epoch 552/800,training accuracy:0.656655,validation accuracy:0.649145
epoch 553/800,training accuracy:0.656964,validation accuracy:0.649182
epoch 554/800,training accuracy:0.656713,validation accuracy:0.649844
epoch 555/800,training accuracy:0.656751,validation accuracy:0.649378
epoch 556/800,training accuracy:0.656943,validation accuracy:0.648895
epoch 557/800,training accuracy:0.656769,validation accuracy:0.648466
epoch 558/800,training accuracy:0.656730,validation accuracy:0.649284
epoch 559/800,training accuracy:0.657448,validation accuracy:0.648534
epoch 560/800,training accuracy:0.657212,validation accuracy:0.649107
epoch 561/800,training accuracy:0.657296,validation accuracy:0.648371
epoch 562/800,training accuracy:0.656953,validation accuracy:0.649096
epoch 563/800,training accuracy:0.657515,validation accuracy:0.649092
epoch 564/800,training accuracy:0.656946,validation accuracy:0.649426
epoch 565/800,training accuracy:0.656848,validation accuracy:0.649124
epoch 566/800,training accuracy:0.657257,validation accuracy:0.649124
epoch 567/800,training accuracy:0.657077,validation accuracy:0.648936
epoch 568/800,training accuracy:0.657306,validation accuracy:0.649358
epoch 569/800,training accuracy:0.657140,validation accuracy:0.649559
epoch 570/800,training accuracy:0.656861,validation accuracy:0.648824
epoch 571/800,training accuracy:0.657223,validation accuracy:0.648604
epoch 572/800,training accuracy:0.657358,validation accuracy:0.648453
epoch 573/800,training accuracy:0.657163,validation accuracy:0.648687
epoch 574/800,training accuracy:0.657221,validation accuracy:0.648929
epoch 575/800,training accuracy:0.657138,validation accuracy:0.648788
epoch 576/800,training accuracy:0.657107,validation accuracy:0.649321
epoch 577/800,training accuracy:0.657134,validation accuracy:0.649407
epoch 578/800,training accuracy:0.657235,validation accuracy:0.648791
epoch 579/800,training accuracy:0.657621,validation accuracy:0.648645
epoch 580/800,training accuracy:0.657073,validation accuracy:0.649191
epoch 581/800,training accuracy:0.657330,validation accuracy:0.649014
epoch 582/800,training accuracy:0.657092,validation accuracy:0.649310
epoch 583/800,training accuracy:0.657459,validation accuracy:0.648962
epoch 584/800,training accuracy:0.657252,validation accuracy:0.649099
epoch 585/800,training accuracy:0.657311,validation accuracy:0.649216
epoch 586/800,training accuracy:0.657663,validation accuracy:0.649370
epoch 587/800,training accuracy:0.657343,validation accuracy:0.649075
epoch 588/800,training accuracy:0.657586,validation accuracy:0.649780
epoch 589/800,training accuracy:0.657202,validation accuracy:0.649498
epoch 590/800,training accuracy:0.657110,validation accuracy:0.649939
epoch 591/800,training accuracy:0.657901,validation accuracy:0.649029
epoch 592/800,training accuracy:0.657539,validation accuracy:0.649786
epoch 593/800,training accuracy:0.657766,validation accuracy:0.649256
epoch 594/800,training accuracy:0.657738,validation accuracy:0.649031
epoch 595/800,training accuracy:0.657348,validation accuracy:0.648558
epoch 596/800,training accuracy:0.657357,validation accuracy:0.648943
epoch 597/800,training accuracy:0.658094,validation accuracy:0.649308
epoch 598/800,training accuracy:0.657654,validation accuracy:0.649487
epoch 599/800,training accuracy:0.657783,validation accuracy:0.649012
epoch 600/800,training accuracy:0.657535,validation accuracy:0.649228
epoch 601/800,training accuracy:0.657843,validation accuracy:0.649045
epoch 602/800,training accuracy:0.658018,validation accuracy:0.649536
epoch 603/800,training accuracy:0.657642,validation accuracy:0.648996
epoch 604/800,training accuracy:0.658029,validation accuracy:0.649131
epoch 605/800,training accuracy:0.657682,validation accuracy:0.649626
epoch 606/800,training accuracy:0.657654,validation accuracy:0.648939
epoch 607/800,training accuracy:0.657755,validation accuracy:0.648983
epoch 608/800,training accuracy:0.657999,validation accuracy:0.648873
epoch 609/800,training accuracy:0.657905,validation accuracy:0.649896
epoch 610/800,training accuracy:0.657997,validation accuracy:0.649415
epoch 611/800,training accuracy:0.657743,validation accuracy:0.649273
epoch 612/800,training accuracy:0.657710,validation accuracy:0.649420
epoch 613/800,training accuracy:0.657459,validation accuracy:0.649470
epoch 614/800,training accuracy:0.657818,validation accuracy:0.649533
epoch 615/800,training accuracy:0.657522,validation accuracy:0.648723
epoch 616/800,training accuracy:0.657361,validation accuracy:0.649283
epoch 617/800,training accuracy:0.657458,validation accuracy:0.649129
epoch 618/800,training accuracy:0.658096,validation accuracy:0.649921
epoch 619/800,training accuracy:0.657790,validation accuracy:0.649521
epoch 620/800,training accuracy:0.657965,validation accuracy:0.649146
epoch 621/800,training accuracy:0.657897,validation accuracy:0.649274
epoch 622/800,training accuracy:0.657870,validation accuracy:0.649376
epoch 623/800,training accuracy:0.657970,validation accuracy:0.649689
epoch 624/800,training accuracy:0.657646,validation accuracy:0.649795
epoch 625/800,training accuracy:0.658222,validation accuracy:0.648840
epoch 626/800,training accuracy:0.658151,validation accuracy:0.649131
epoch 627/800,training accuracy:0.658025,validation accuracy:0.649408
epoch 628/800,training accuracy:0.658062,validation accuracy:0.649560
epoch 629/800,training accuracy:0.657861,validation accuracy:0.648840
epoch 630/800,training accuracy:0.657925,validation accuracy:0.649327
epoch 631/800,training accuracy:0.658030,validation accuracy:0.649042
epoch 632/800,training accuracy:0.658084,validation accuracy:0.649509
epoch 633/800,training accuracy:0.658102,validation accuracy:0.649324
epoch 634/800,training accuracy:0.657910,validation accuracy:0.648977
epoch 635/800,training accuracy:0.658393,validation accuracy:0.648837
epoch 636/800,training accuracy:0.657966,validation accuracy:0.649237
epoch 637/800,training accuracy:0.658399,validation accuracy:0.649012
epoch 638/800,training accuracy:0.657925,validation accuracy:0.648883
epoch 639/800,training accuracy:0.658314,validation accuracy:0.648830
epoch 640/800,training accuracy:0.658278,validation accuracy:0.649029
epoch 641/800,training accuracy:0.658123,validation accuracy:0.649802
epoch 642/800,training accuracy:0.657868,validation accuracy:0.649359
epoch 643/800,training accuracy:0.658430,validation accuracy:0.649399
epoch 644/800,training accuracy:0.658572,validation accuracy:0.649385
epoch 645/800,training accuracy:0.657947,validation accuracy:0.649148
epoch 646/800,training accuracy:0.657940,validation accuracy:0.648440
epoch 647/800,training accuracy:0.658714,validation accuracy:0.649321
epoch 648/800,training accuracy:0.658285,validation accuracy:0.649340
epoch 649/800,training accuracy:0.658727,validation accuracy:0.649024
epoch 650/800,training accuracy:0.658124,validation accuracy:0.649841
epoch 651/800,training accuracy:0.658304,validation accuracy:0.649147
epoch 652/800,training accuracy:0.658604,validation accuracy:0.648874
epoch 653/800,training accuracy:0.658191,validation accuracy:0.649705
epoch 654/800,training accuracy:0.658027,validation accuracy:0.649167
epoch 655/800,training accuracy:0.658718,validation accuracy:0.649595
epoch 656/800,training accuracy:0.658150,validation accuracy:0.649808
epoch 657/800,training accuracy:0.658606,validation accuracy:0.649035
epoch 658/800,training accuracy:0.658616,validation accuracy:0.649142
epoch 659/800,training accuracy:0.658409,validation accuracy:0.649379
epoch 660/800,training accuracy:0.658729,validation accuracy:0.649649
epoch 661/800,training accuracy:0.658659,validation accuracy:0.649327
epoch 662/800,training accuracy:0.658508,validation accuracy:0.649811
epoch 663/800,training accuracy:0.658327,validation accuracy:0.649457
epoch 664/800,training accuracy:0.658692,validation accuracy:0.648614
epoch 665/800,training accuracy:0.658426,validation accuracy:0.649242
epoch 666/800,training accuracy:0.658465,validation accuracy:0.648935
epoch 667/800,training accuracy:0.659096,validation accuracy:0.649212
epoch 668/800,training accuracy:0.658888,validation accuracy:0.649591
epoch 669/800,training accuracy:0.658771,validation accuracy:0.648960
epoch 670/800,training accuracy:0.659038,validation accuracy:0.649721
epoch 671/800,training accuracy:0.658510,validation accuracy:0.649858
epoch 672/800,training accuracy:0.658304,validation accuracy:0.649487
epoch 673/800,training accuracy:0.658437,validation accuracy:0.649720
epoch 674/800,training accuracy:0.658427,validation accuracy:0.649367
epoch 675/800,training accuracy:0.658983,validation accuracy:0.649087
epoch 676/800,training accuracy:0.658801,validation accuracy:0.649456
epoch 677/800,training accuracy:0.658780,validation accuracy:0.649389
epoch 678/800,training accuracy:0.658843,validation accuracy:0.649920
epoch 679/800,training accuracy:0.658744,validation accuracy:0.649299
epoch 680/800,training accuracy:0.658671,validation accuracy:0.649565
epoch 681/800,training accuracy:0.659020,validation accuracy:0.649532
epoch 682/800,training accuracy:0.658343,validation accuracy:0.648782
epoch 683/800,training accuracy:0.658611,validation accuracy:0.649407
epoch 684/800,training accuracy:0.659252,validation accuracy:0.649343
epoch 685/800,training accuracy:0.658855,validation accuracy:0.649564
epoch 686/800,training accuracy:0.658687,validation accuracy:0.649233
epoch 687/800,training accuracy:0.658573,validation accuracy:0.649211
epoch 688/800,training accuracy:0.658977,validation accuracy:0.649833
epoch 689/800,training accuracy:0.658921,validation accuracy:0.648807
epoch 690/800,training accuracy:0.658805,validation accuracy:0.649587
epoch 691/800,training accuracy:0.658998,validation accuracy:0.649620
epoch 692/800,training accuracy:0.658953,validation accuracy:0.650270
epoch 693/800,training accuracy:0.659110,validation accuracy:0.649026
epoch 694/800,training accuracy:0.658685,validation accuracy:0.649023
epoch 695/800,training accuracy:0.658759,validation accuracy:0.649616
epoch 696/800,training accuracy:0.659082,validation accuracy:0.649545
epoch 697/800,training accuracy:0.658830,validation accuracy:0.648973
epoch 698/800,training accuracy:0.659122,validation accuracy:0.649857
epoch 699/800,training accuracy:0.659257,validation accuracy:0.649816
epoch 700/800,training accuracy:0.658827,validation accuracy:0.649312
epoch 701/800,training accuracy:0.659042,validation accuracy:0.649586
epoch 702/800,training accuracy:0.658765,validation accuracy:0.649035
epoch 703/800,training accuracy:0.659059,validation accuracy:0.649112
epoch 704/800,training accuracy:0.658852,validation accuracy:0.649129
epoch 705/800,training accuracy:0.658949,validation accuracy:0.649401
epoch 706/800,training accuracy:0.659605,validation accuracy:0.650197
epoch 707/800,training accuracy:0.658968,validation accuracy:0.649430
epoch 708/800,training accuracy:0.659164,validation accuracy:0.649796
epoch 709/800,training accuracy:0.659022,validation accuracy:0.649894
epoch 710/800,training accuracy:0.659179,validation accuracy:0.649472
epoch 711/800,training accuracy:0.659181,validation accuracy:0.649353
epoch 712/800,training accuracy:0.659239,validation accuracy:0.649541
epoch 713/800,training accuracy:0.659146,validation accuracy:0.649403
epoch 714/800,training accuracy:0.659294,validation accuracy:0.648920
epoch 715/800,training accuracy:0.659413,validation accuracy:0.649489
epoch 716/800,training accuracy:0.658731,validation accuracy:0.649876
epoch 717/800,training accuracy:0.659311,validation accuracy:0.648933
epoch 718/800,training accuracy:0.659112,validation accuracy:0.648805
epoch 719/800,training accuracy:0.659054,validation accuracy:0.649494
epoch 720/800,training accuracy:0.659694,validation accuracy:0.649906
epoch 721/800,training accuracy:0.659405,validation accuracy:0.649458
epoch 722/800,training accuracy:0.659032,validation accuracy:0.649402
epoch 723/800,training accuracy:0.659364,validation accuracy:0.649212
epoch 724/800,training accuracy:0.659002,validation accuracy:0.649147
epoch 725/800,training accuracy:0.659198,validation accuracy:0.649574
epoch 726/800,training accuracy:0.658741,validation accuracy:0.649073
epoch 727/800,training accuracy:0.659537,validation accuracy:0.649628
epoch 728/800,training accuracy:0.659349,validation accuracy:0.649503
epoch 729/800,training accuracy:0.659375,validation accuracy:0.649398
epoch 730/800,training accuracy:0.659272,validation accuracy:0.649443
epoch 731/800,training accuracy:0.659795,validation accuracy:0.649633
epoch 732/800,training accuracy:0.658985,validation accuracy:0.649589
epoch 733/800,training accuracy:0.659313,validation accuracy:0.649520
epoch 734/800,training accuracy:0.659328,validation accuracy:0.649562
epoch 735/800,training accuracy:0.659608,validation accuracy:0.649129
epoch 736/800,training accuracy:0.659478,validation accuracy:0.649481
epoch 737/800,training accuracy:0.659512,validation accuracy:0.649795
epoch 738/800,training accuracy:0.659440,validation accuracy:0.648812
epoch 739/800,training accuracy:0.659637,validation accuracy:0.648701
epoch 740/800,training accuracy:0.659759,validation accuracy:0.649599
epoch 741/800,training accuracy:0.659265,validation accuracy:0.650037
epoch 742/800,training accuracy:0.659669,validation accuracy:0.649662
epoch 743/800,training accuracy:0.659338,validation accuracy:0.649038
epoch 744/800,training accuracy:0.659258,validation accuracy:0.649193
epoch 745/800,training accuracy:0.659154,validation accuracy:0.649407
epoch 746/800,training accuracy:0.659525,validation accuracy:0.649597
epoch 747/800,training accuracy:0.660132,validation accuracy:0.650055
epoch 748/800,training accuracy:0.659642,validation accuracy:0.649029
epoch 749/800,training accuracy:0.659605,validation accuracy:0.649387
epoch 750/800,training accuracy:0.659211,validation accuracy:0.649448
epoch 751/800,training accuracy:0.659385,validation accuracy:0.649222
epoch 752/800,training accuracy:0.659267,validation accuracy:0.649588
epoch 753/800,training accuracy:0.659448,validation accuracy:0.649411
epoch 754/800,training accuracy:0.659330,validation accuracy:0.649779
epoch 755/800,training accuracy:0.659491,validation accuracy:0.649198
epoch 756/800,training accuracy:0.659634,validation accuracy:0.649524
epoch 757/800,training accuracy:0.659908,validation accuracy:0.649754
epoch 758/800,training accuracy:0.659871,validation accuracy:0.649542
epoch 759/800,training accuracy:0.659837,validation accuracy:0.649449
epoch 760/800,training accuracy:0.659810,validation accuracy:0.649104
epoch 761/800,training accuracy:0.659709,validation accuracy:0.649599
epoch 762/800,training accuracy:0.659795,validation accuracy:0.649214
epoch 763/800,training accuracy:0.659865,validation accuracy:0.649692
epoch 764/800,training accuracy:0.659521,validation accuracy:0.649020
epoch 765/800,training accuracy:0.659581,validation accuracy:0.649044
epoch 766/800,training accuracy:0.659940,validation accuracy:0.650063
epoch 767/800,training accuracy:0.659963,validation accuracy:0.649446
epoch 768/800,training accuracy:0.660240,validation accuracy:0.649612
epoch 769/800,training accuracy:0.659957,validation accuracy:0.648945
epoch 770/800,training accuracy:0.660054,validation accuracy:0.649604
epoch 771/800,training accuracy:0.660297,validation accuracy:0.649336
epoch 772/800,training accuracy:0.659678,validation accuracy:0.649252
epoch 773/800,training accuracy:0.660093,validation accuracy:0.649626
epoch 774/800,training accuracy:0.659925,validation accuracy:0.649741
epoch 775/800,training accuracy:0.659640,validation accuracy:0.649015
epoch 776/800,training accuracy:0.660081,validation accuracy:0.649610
epoch 777/800,training accuracy:0.660142,validation accuracy:0.649386
epoch 778/800,training accuracy:0.660121,validation accuracy:0.649245
epoch 779/800,training accuracy:0.659800,validation accuracy:0.649759
epoch 780/800,training accuracy:0.659724,validation accuracy:0.649429
epoch 781/800,training accuracy:0.659641,validation accuracy:0.649215
epoch 782/800,training accuracy:0.659742,validation accuracy:0.650052
epoch 783/800,training accuracy:0.660220,validation accuracy:0.649524
epoch 784/800,training accuracy:0.659840,validation accuracy:0.649024
epoch 785/800,training accuracy:0.659591,validation accuracy:0.649516
epoch 786/800,training accuracy:0.659935,validation accuracy:0.649271
epoch 787/800,training accuracy:0.660051,validation accuracy:0.649046
epoch 788/800,training accuracy:0.660068,validation accuracy:0.649583
epoch 789/800,training accuracy:0.660324,validation accuracy:0.649253
epoch 790/800,training accuracy:0.659944,validation accuracy:0.649732
epoch 791/800,training accuracy:0.660110,validation accuracy:0.649213
epoch 792/800,training accuracy:0.659841,validation accuracy:0.649549
epoch 793/800,training accuracy:0.660033,validation accuracy:0.649475
epoch 794/800,training accuracy:0.659922,validation accuracy:0.649887
epoch 795/800,training accuracy:0.660261,validation accuracy:0.649206
epoch 796/800,training accuracy:0.659897,validation accuracy:0.649175
epoch 797/800,training accuracy:0.660247,validation accuracy:0.649610
epoch 798/800,training accuracy:0.660236,validation accuracy:0.649355
epoch 799/800,training accuracy:0.660404,validation accuracy:0.649528
Finished. Saving the model to /h/172/shawnlyu/projects/machine_learning/CSC2515Dota2DraftPredictionProject/algorithms/shawn/exp/fc_6.batch.pth
The best validation accuracy occurs at 692th epoch
